date,Signal1_rtn,Signal2_rtn,Signal3_rtn,Signal4_rtn,Signal5_rtn
2019-09-20,5.895253004252893,5.001861111877563,14.041448097827637,9.248790290090424,10.728212518116392
2019-09-23,5.83662086152214,4.9521143352049695,14.041448097827637,9.248790290090424,10.738173791589064
2019-09-24,5.865986480161007,4.977029762208699,14.041448097827637,9.248790290090424,10.75397604491659
2019-09-25,5.865986480161007,4.880468473430876,14.041448097827637,9.069350915058314,10.675420982751987
2019-09-26,5.865986480161007,4.842840546053477,13.93318992708544,8.999427119945246,10.842479542991272
2019-09-27,5.865986480161007,4.85735795212888,13.97495751661759,9.026404745308671,10.80159456059265
2019-09-30,5.865986480161007,4.809290367487993,13.819004978974306,8.925675227945032,10.795907524691994
2019-10-08,5.865986480161007,4.838478616868001,13.902874434276205,8.925675227945032,10.81908594032413
2019-10-09,5.865986480161007,4.8454886935984005,13.923017174231202,8.938606910230531,10.766949785109544
2019-10-10,5.865986480161007,4.920462009481184,14.138445344773451,9.076912258113836,10.816091775883667
2019-10-11,5.865986480161007,4.923880526663248,14.148268104962565,9.083218491238826,10.756084312452893
2019-10-14,5.865986480161007,4.976138500700649,14.298426059303582,9.1796202202249,10.721095443287357
2019-10-15,5.840774069999543,4.903098548917525,14.088553213160122,9.044881402529569,10.651542536806692
2019-10-16,5.820646639114668,4.886202367695251,14.040003761038308,9.013712550060786,10.65648289776556
2019-10-17,5.824409960028989,4.889361526582922,14.049081281641604,9.013712550060786,10.667940967088821
2019-10-18,5.7415464174033035,4.819800863777454,14.049081281641604,9.013712550060786,10.66017668758009
2019-10-21,5.758554366560326,4.834078363614366,14.049081281641604,9.013712550060786,10.701289350051912
2019-10-22,5.780872987412151,4.8528139620472,14.103531773636997,9.048647295843573,10.644157012436184
2019-10-23,5.7440794846428105,4.821927273420677,13.990076367845022,8.975855744954355,10.644157012436184
2019-10-24,5.743460722391697,4.821407847012602,13.988569332441047,8.975855744954355,10.656402901896604
2019-10-25,5.743460722391697,4.853949226383697,14.082983112803536,8.975855744954355,10.652061985430619
2019-10-28,5.743460722391697,4.89105981426822,14.082983112803536,8.975855744954355,10.580766176125904
2019-10-29,5.743460722391697,4.83787429568541,13.929844368136704,8.878252043374737,10.53640755883182
2019-10-30,5.743460722391697,4.789792801289391,13.862156718390429,8.835111000388949,10.558706881903344
2019-10-31,5.743460722391697,4.736124374589861,13.846219902522165,8.824953595589012,10.602943840899673
2019-11-01,5.743460722391697,4.781295619659734,14.080040022908037,8.973979952720931,10.635412401941904
2019-11-04,5.7808569865062855,4.812427127725182,14.171716613188847,9.032410460160916,10.637219723789753
2019-11-05,5.816737311538387,4.825932551630442,14.211487613402786,9.032410460160916,10.62214862684477
2019-11-06,5.790680364763195,4.783351846684742,14.211487613402786,9.032410460160916,10.62214862684477
2019-11-07,5.800842765822964,4.815211475124468,14.236428177841841,9.048261961513187,10.600437106942097
2019-11-08,5.773430018468823,4.7986263983458874,14.187393518491568,9.017096950356429,10.608926334341332
2019-11-11,5.671661563522197,4.6740058652509395,14.187393518491568,9.017096950356429,10.608926334341332
2019-11-12,5.671661563522197,4.674856723470484,14.189976198260728,9.01873842691376,10.593320057063742
2019-11-13,5.671661563522197,4.661162429832574,14.148408785125193,9.01873842691376,10.580213081415666
2019-11-14,5.68020618034063,4.6927839868721195,14.148408785125193,9.01873842691376,10.580213081415666
2019-11-15,5.6383697702122495,4.63513895394055,13.974613125101332,8.907954407219904,10.547689094156325
2019-11-18,5.6383697702122495,4.668233122074182,14.085772721665892,8.907954407219904,10.547689094156325
2019-11-19,5.6383697702122495,4.75530932673498,14.085772721665892,8.907954407219904,10.585682932903456
2019-11-20,5.6383697702122495,4.7313093642180535,14.014682074535678,8.862996118034843,10.617957383721555
2019-11-21,5.6383697702122495,4.723388839538706,14.014682074535678,8.848158876569139,10.637866877147035
2019-11-22,5.6383697702122495,4.660817980970068,13.829029205428283,8.848158876569139,10.617487361151797
2019-11-25,5.6383697702122495,4.634063686963911,13.930363080378736,8.848158876569139,10.617487361151797
2019-11-26,5.6383697702122495,4.650131729663174,13.978664891469816,8.87883877314426,10.645185887318272
2019-11-27,5.6383697702122495,4.630971886404365,13.978664891469816,8.842255474196294,10.628427933323243
2019-11-28,5.6383697702122495,4.61506097289296,13.93835685668091,8.842255474196294,10.628427933323243
2019-11-29,5.6383697702122495,4.574873779092434,13.93835685668091,8.842255474196294,10.593760895899932
2019-12-02,5.6383697702122495,4.584840650358963,13.968723117077504,8.861519311030401,10.595408764265118
2019-12-03,5.6383697702122495,4.614800161051134,13.968723117077504,8.861519311030401,10.606961313181143
2019-12-04,5.6383697702122495,4.622240980289785,13.968723117077504,8.861519311030401,10.615542863044134
2019-12-05,5.6383697702122495,4.67438775355811,13.968723117077504,8.861519311030401,10.631498790183379
2019-12-06,5.6383697702122495,4.707744454862118,13.968723117077504,8.924755625247752,10.639483766631544
2019-12-09,5.658432624766229,4.724495891203556,14.018427636579458,8.924755625247752,10.674968355637331
2019-12-10,5.692718509176215,4.753122815082136,14.10336885995885,8.978832992611872,10.70693821290088
2019-12-11,5.669761927431576,4.733955267578978,14.046495304804743,8.942624753396442,10.675895139645899
2019-12-12,5.669271890897166,4.733546112650946,14.00429552485249,8.942624753396442,10.688874637783902
2019-12-13,5.745746768013104,4.79739864332051,14.00429552485249,9.063255081641595,10.646450675057912
2019-12-16,5.853706465745389,4.820762051171388,14.072496667250133,9.107393278333621,10.584703558471835
2019-12-17,5.927056758764599,4.881168959358282,14.248833106409663,9.2215141297149,10.577591382559106
2019-12-18,5.925099605216479,4.879557164915171,14.244128046983745,9.2215141297149,10.590157100226811
2019-12-19,5.9510987954805525,4.900968540856153,14.244128046983745,9.2215141297149,10.62844582856161
2019-12-20,5.879537964117971,4.8420353261140505,14.072845115863306,9.110627175856003,10.564892439209176
2019-12-23,5.746933329759022,4.7815811891775715,13.89714179103791,8.996878500811034,10.609213514153737
2019-12-24,5.784398167410525,4.812752798919829,13.987738659166705,9.055530058618007,10.53572398232606
2019-12-25,5.818947029233852,4.841498249462378,14.071284161424671,9.109616628677246,10.57850191109157
2019-12-26,5.8604371873791905,4.87601901877363,14.071284161424671,9.174569863801812,10.567459873215556
2019-12-27,5.813141842803142,4.836668200348529,14.071284161424671,9.174569863801812,10.520654998569587
2019-12-30,5.845987966930446,4.863996933822995,14.279817611942397,9.310535045711749,10.520654998569587
2019-12-31,5.8673984934910255,4.881810986149359,14.279817611942397,9.344634236304865,10.500698472225633
2020-01-02,5.947116601064085,4.948138291815903,14.279817611942397,9.528479047404039,10.474065121558917
2020-01-03,5.936695571128229,4.939467754356365,14.353991659233271,9.577973086801375,10.474065121558917
2020-01-06,5.914252666665566,4.99027272481875,14.501629858029386,9.676487474173435,10.566144493258415
2020-01-07,6.004152951655022,5.066127945321064,14.72206356800537,9.82357604658567,10.617058450126956
2020-01-08,5.922194238957898,4.99697359031034,14.521102435270343,9.6894809205382,10.602897339471632
2020-01-09,6.016280756840807,5.076361031197096,14.70490627328943,9.6894809205382,10.617164416399886
2020-01-10,6.0036727105959535,5.065722732017967,14.674089869299461,9.6894809205382,10.605146146432572
2020-01-13,6.08044295264999,5.130499207862376,14.674089869299461,9.6894809205382,10.624939373116886
2020-01-14,6.067506811787125,5.119584072079251,14.642870746768125,9.6894809205382,10.63308709280165
2020-01-15,6.066896276742794,5.119068920537544,14.561959524178112,9.6894809205382,10.657122369315616
2020-01-16,6.055214754104958,5.109212394770137,14.533921157924015,9.670824282026668,10.672577315822632
2020-01-17,6.031905775703486,5.089544963276069,14.533921157924015,9.670824282026668,10.637560375463247
2020-01-20,6.109317536095989,5.154862733455933,14.642281932487514,9.670824282026668,10.661397375720455
2020-01-21,6.054934570739798,5.108975984274355,14.51194156200173,9.584738054098933,10.715937260422304
2020-01-22,6.073122687739354,5.1243225832944255,14.51194156200173,9.613529172335038,10.70736855041263
2020-01-23,5.846822861855884,4.933377435634001,13.971190120351778,9.613529172335038,10.665361859366167
2020-02-03,5.846822861855884,4.501548777493858,12.870134450038123,9.613529172335038,10.665361859366167
2020-02-04,5.846822861855884,4.6202763490881456,13.209582023500984,9.867084344010335,10.82587026724655
2020-02-05,5.846822861855884,4.672622037038268,13.359240746553382,9.978874046405743,10.725664849377749
2020-02-06,5.846822861855884,4.759578323422416,13.777128287427855,10.291021062472089,10.782292088039807
2020-02-07,5.846822861855884,4.818217796759646,13.946866758354687,10.417809616877424,10.86515503564007
2020-02-10,5.846822861855884,4.88549703639526,14.14161399278489,10.56327882131303,10.93188041494159
2020-02-11,5.846822861855884,4.852444032219334,14.04593839972328,10.491812582281199,10.822043614836087
2020-02-12,5.846822861855884,4.965486281604967,14.159544326018434,10.576672137620605,10.753468961234951
2020-02-13,5.846822861855884,4.925166077826707,14.044567528127082,10.490788590330475,10.740244060038703
2020-02-14,5.846822861855884,4.942680412006526,14.143219870094768,10.490788590330475,10.740244060038703
2020-02-17,6.059811171630792,5.053848431150035,14.461321306200217,10.726741573251925,10.67787636548905
2020-02-18,6.19834111462022,5.169381624382526,14.791913458226068,10.971959593503373,10.863032296970895
2020-02-19,6.143073515793836,5.123288757837481,14.66002114643388,10.874127955983017,10.812869125732016
2020-02-20,6.261827889015475,5.222329237119753,14.9977996184534,11.124676457163737,10.812869125732016
2020-02-21,6.373184504045542,5.315200027682099,14.9977996184534,11.137651939237923,10.887734884208564
2020-02-24,6.512965508471053,5.431776599115154,15.326741530225952,11.381930474406671,11.06429026132111
2020-02-25,6.540249692559622,5.454531455173501,15.390948478173812,11.42961177809899,11.10829252909922
2020-02-26,6.351091571620935,5.296774646311088,15.390948478173812,11.099042764890907,10.993084945587771
2020-02-27,6.361558595091567,5.305504085009361,15.43576722145154,11.131363394708725,10.993084945587771
2020-02-28,5.992933792090228,5.11740026264598,15.43576722145154,11.131363394708725,10.993084945587771
2020-03-02,6.240415200831245,5.285749476189602,15.943563981291108,11.497556417921363,10.95461773449786
2020-03-03,6.324609103958524,5.313927689088432,16.158670001987552,11.652678171858819,11.01049133229483
2020-03-04,6.355887171022634,5.340207477119776,16.238581970566393,11.710305962500895,11.004676320584677
2020-03-05,6.447044288564281,5.416797559289259,16.600335481509084,11.710305962500895,10.968290949793216
2020-03-06,6.4275511671478025,5.40041946604442,16.600335481509084,11.520407059641926,11.028583719664443
2020-03-09,6.175299984604248,5.188478376644204,15.948850312906597,11.068285212828634,10.993536911197001
2020-03-10,6.175299984604248,5.299590170051694,16.290396568362098,11.068285212828634,10.972916190857667
2020-03-11,6.175299984604248,5.22910267285325,16.290396568362098,10.91937662891014,10.972916190857667
2020-03-12,6.175299984604248,5.128480682187433,16.290396568362098,10.91937662891014,10.976984700222076
2020-03-13,6.175299984604248,5.056311301430559,16.06115365891603,10.91937662891014,10.95392130573
2020-03-16,5.87648887951552,4.838922951364172,16.06115365891603,10.391008613510193,10.929299422634884
2020-03-17,5.87648887951552,4.815353476253763,15.982922828375207,10.391008613510193,10.919075698261299
2020-03-18,5.87648887951552,4.720043236540676,15.73704172151169,10.391008613510193,10.919075698261299
2020-03-19,5.87648887951552,4.658822129832753,15.73704172151169,10.50525249860409,10.919075698261299
2020-03-20,5.87648887951552,4.703008658587888,15.886299458160522,10.60488940867994,10.861860402160564
2020-03-23,5.87648887951552,4.492427414275521,15.351781509389816,10.24807228153231,10.912229492151111
2020-03-24,5.87648887951552,4.6130746545895365,15.764064202511596,10.523291339135008,10.9686148390944
2020-03-25,5.87648887951552,4.737023733914728,16.187630129930646,10.80604251283623,10.99206592846586
2020-03-26,5.87648887951552,4.705883728419455,16.187630129930646,10.80604251283623,11.003480178323077
2020-03-27,5.87648887951552,4.721171038163533,16.240216494171722,10.80604251283623,11.052641439848601
2020-03-30,5.87648887951552,4.67542389132572,16.08285223800918,10.701334250929527,11.157608284322997
2020-03-31,5.87648887951552,4.6907506495645555,16.135574299959586,10.736414869651878,11.16537429826389
2020-04-01,5.87648887951552,4.676651884791548,16.135574299959586,10.736414869651878,11.171818292134578
2020-04-02,5.9715577951100824,4.752310025633134,16.539615927526807,10.736414869651878,11.13056364784032
2020-04-03,5.937479179929711,4.725294570682741,16.445593179310293,10.675381576227135,11.130717541922378
2020-04-07,6.073080321571045,4.886648018371421,16.445593179310293,10.675381576227135,11.130717541922378
2020-04-08,6.044814753205269,4.906347876236602,16.511891354853734,10.718417927304111,11.19114066558065
2020-04-09,6.064748031961599,4.967385319409547,16.717307614701742,10.851760454504511,11.255090490992004
2020-04-10,5.905794783714208,4.837193260703167,16.27915745029199,10.567342608230334,11.114552685391253
2020-04-13,5.880847780086632,4.786847606429989,16.21039173545777,10.522704495319887,11.143190596880101
2020-04-14,5.99435542443712,4.879239692739462,16.523272369117585,10.725805722238986,11.136366900576204
2020-04-15,5.95849387231373,4.843099359767321,16.42442100790226,10.725805722238986,11.142976364166769
2020-04-16,6.003790845894142,4.849499624897968,16.549280843359238,10.725805722238986,11.172136427700881
2020-04-17,6.013366753452214,4.857234464652202,16.575676563592722,10.742913134325509,11.115132152106664
2020-04-20,6.111674166868944,4.9366412555824954,16.635978641503147,10.781995701020488,11.115132152106664
2020-04-21,6.079665451332474,4.91078654845296,16.548850909646415,10.725527076567262,11.16060919814074
2020-04-22,6.136061774703194,4.9563400922142264,16.702361716250042,10.825019441430682,11.167914739927014
2020-04-23,6.097014326381157,4.94390736257485,16.702361716250042,10.825019441430682,11.167914739927014
2020-04-24,6.0448275157649345,4.846581292035908,16.559399449627495,10.825019441430682,11.219690395297027
2020-04-27,6.085896506222208,4.8795093119527575,16.67190519378666,10.898565397701638,11.304217139864267
2020-04-28,6.127889819208915,4.913178428992274,16.78694305750511,10.973766621939326,11.458661582809528
2020-04-29,6.156363760993532,4.9360080751987105,16.864945510790537,11.024757485216861,11.509414017848908
